timestamp,open,high,low,close,volume
2023-02-02 17:00:00,1.0657553344310824,1.06715785791502,1.06485754465976,1.0665059868157611,997
2023-02-02 18:00:00,1.069312912178693,1.0725278443642123,1.0672246908197045,1.0709621855184839,151
2023-02-02 19:00:00,1.0706412677566643,1.0748207003231074,1.0682170165740528,1.0734238327916328,144
2023-02-02 20:00:00,1.0720684326532286,1.0775332989181836,1.0697122057995814,1.0730473111081518,392
2023-02-02 21:00:00,1.0645589030204288,1.0649214028853073,1.0627096828239055,1.064172764484673,911
2023-02-02 22:00:00,1.0677303131174847,1.0682975011981242,1.0662723035551225,1.0664611614869768,564
2023-02-02 23:00:00,1.0663790156023378,1.068422986333468,1.0654109750392424,1.067569190957994,984
2023-02-03 00:00:00,1.0681368159177798,1.0692649282851558,1.066235409053081,1.0690198216341058,649
2023-02-03 01:00:00,1.060248500338778,1.0627786307357403,1.0589608043315812,1.0622172101232774,966
2023-02-03 02:00:00,1.056424684925438,1.056808309784308,1.0560016898314462,1.0564911153337868,479
2023-02-03 03:00:00,1.0602668420390609,1.0647539451659687,1.0572997320392314,1.062069021577848,842
2023-02-03 04:00:00,1.0630761526730248,1.0641098555884283,1.0585902865541215,1.0618589908302547,577
2023-02-03 05:00:00,1.0616778283322348,1.0696374974061083,1.0583390676979283,1.0654834507169262,361
2023-02-03 06:00:00,1.064867857756912,1.0700041877744044,1.0642670044135087,1.065634325203566,679
2023-02-03 07:00:00,1.0664347189347396,1.0680112944209579,1.0631695340226026,1.0657928828165908,278
2023-02-03 08:00:00,1.071198412661779,1.0722846512831765,1.0687724246127104,1.0708047109295598,456
2023-02-03 09:00:00,1.0737979209063462,1.0739211829537183,1.0661081298971522,1.0680453567058124,518
2023-02-03 10:00:00,1.0693063506014224,1.072290674497566,1.0635355863129412,1.0685587868216575,797
2023-02-03 11:00:00,1.0639509686425963,1.0676011934764902,1.0603912691549535,1.0660917973822306,300
2023-02-03 12:00:00,1.0635751414652557,1.064337255593444,1.061737326484847,1.0637782470441033,112
2023-02-03 13:00:00,1.0583618375111286,1.0655251744258145,1.0580940030039163,1.0621350645391963,542
2023-02-03 14:00:00,1.063143994328898,1.0648870413448501,1.061208382614873,1.0633154002382632,825
2023-02-03 15:00:00,1.0590057733202491,1.06215708930219,1.0575334052974628,1.0607731402995095,831
2023-02-03 16:00:00,1.0694087303058708,1.0724614759406375,1.0666525118001275,1.0674544554496268,385
2023-02-03 17:00:00,1.0615223733363408,1.063581814168971,1.0587521886917375,1.0626903556360332,855
2023-02-03 18:00:00,1.0614499456475157,1.0633042100723753,1.060512340238016,1.0616978858994055,967
2023-02-03 19:00:00,1.0580195655964357,1.0634215233810587,1.0549857367603712,1.059366142514022,357
2023-02-03 20:00:00,1.0707692435750937,1.0721814837883377,1.0652712104163249,1.067058331929131,669
2023-02-03 21:00:00,1.0674212808326404,1.0698249311660832,1.0629234042780273,1.0681075244639806,647
2023-02-03 22:00:00,1.0775673538624722,1.0782297250683066,1.070574753701595,1.0736323687435756,939
2023-02-03 23:00:00,1.0674224465875914,1.0679513595724424,1.0653066718930946,1.0656871843895162,589
2023-02-04 00:00:00,1.0681399325534668,1.0709607064161732,1.0629183386411234,1.0671110950468816,597
2023-02-04 01:00:00,1.0726588089239062,1.074534751125964,1.068693155724621,1.0718683421492847,993
2023-02-04 02:00:00,1.0731539659988092,1.0745010023734378,1.0723043404710373,1.0723094208932102,804
2023-02-04 03:00:00,1.0738810820519642,1.0786399268260771,1.0727135437283895,1.0780372878907223,432
2023-02-04 04:00:00,1.0746528692644741,1.075593046215708,1.0703713734914468,1.0752526094590649,661
2023-02-04 05:00:00,1.0846867609064466,1.0850856086741485,1.0788846982922562,1.0828563914846243,131
2023-02-04 06:00:00,1.0952679627688435,1.097227742778002,1.093366747433606,1.0953750842817818,709
2023-02-04 07:00:00,1.0903168240906635,1.093420495527328,1.0891019110533053,1.0933896642001315,142
2023-02-04 08:00:00,1.0908424935358305,1.0910935285352834,1.089207795030412,1.090956835522969,992
2023-02-04 09:00:00,1.1026589392767225,1.1031909507095607,1.0976004544907791,1.0989136097880665,450
2023-02-04 10:00:00,1.1103892218269258,1.1105768890328584,1.104314035376961,1.1076270398671006,433
2023-02-04 11:00:00,1.1045981561072837,1.1064982973850437,1.1045709864184263,1.1047351521247224,921
2023-02-04 12:00:00,1.104514399768688,1.1065544568981576,1.102035516903448,1.102416612790176,658
2023-02-04 13:00:00,1.1000575371647483,1.1031776740970836,1.0990988051261057,1.1008644862901467,369
2023-02-04 14:00:00,1.0897626851233015,1.0953890012207168,1.088798644287449,1.0934890148491188,922
2023-02-04 15:00:00,1.0864653318743545,1.091060455238065,1.0848340484911079,1.088477853382924,512
2023-02-04 16:00:00,1.0864119247001194,1.0876892319938753,1.0805313363750055,1.0830266244055617,674
2023-02-04 17:00:00,1.0782856593102519,1.0802141125858646,1.0780504141050455,1.078876868906704,118
2023-02-04 18:00:00,1.0781647098933511,1.0828132175169765,1.0773324312275872,1.0786897815164245,446
2023-02-04 19:00:00,1.0793061238965391,1.0801545732347615,1.0767662037093326,1.0799537466634588,712
2023-02-04 20:00:00,1.092503395054809,1.0935270622436413,1.086338437233963,1.0883586280821915,136
2023-02-04 21:00:00,1.0864609588261576,1.0881096964854784,1.0791046818011267,1.082939329112225,718
2023-02-04 22:00:00,1.0931115918596204,1.0960648565427757,1.0870239722077184,1.0882822734660633,191
2023-02-04 23:00:00,1.0867726928572627,1.0885397482036967,1.0862118995939354,1.087118494836745,919
2023-02-05 00:00:00,1.0874922622659118,1.089246119607683,1.0854667044576392,1.0868496635136695,284
2023-02-05 01:00:00,1.0872151266588597,1.090688087951096,1.0859864420702159,1.0905229938059153,827
2023-02-05 02:00:00,1.0876216030715142,1.0891129275093512,1.0803603183222015,1.084418373415489,127
2023-02-05 03:00:00,1.0839562472073394,1.0868016183591764,1.0821116049594133,1.086493817733195,647
2023-02-05 04:00:00,1.0878698834180105,1.0904076021970894,1.08208927920968,1.08739844059802,471
2023-02-05 05:00:00,1.0876868999683085,1.0912368043189997,1.0867359858244308,1.090079193276513,931
2023-02-05 06:00:00,1.090370736320971,1.0964121335498498,1.0901699878652649,1.0916564168210956,629
2023-02-05 07:00:00,1.1032901527306405,1.1063110093951538,1.1022392901461893,1.1051407383731653,444
2023-02-05 08:00:00,1.100283090656305,1.102860264320702,1.094715817210137,1.1016223886496384,518
2023-02-05 09:00:00,1.0975168073628128,1.0997548263587524,1.095335837319827,1.0987014771834787,295
2023-02-05 10:00:00,1.0940825578294624,1.101033415474956,1.0916308984242866,1.0952835774436749,177
2023-02-05 11:00:00,1.0940661840276051,1.0996437546777373,1.0905967743171021,1.0922457731420891,266
2023-02-05 12:00:00,1.0863645132016506,1.0899267279896452,1.0862946748532407,1.0887703970053288,189
2023-02-05 13:00:00,1.095745607461184,1.0960718696690754,1.0914821611354364,1.0952625059491503,363
2023-02-05 14:00:00,1.1057563091359843,1.1083693610501881,1.1030200389231826,1.103069322382338,571
2023-02-05 15:00:00,1.0987969900605685,1.1050816378565933,1.095075261075127,1.0999259460540665,307
2023-02-05 16:00:00,1.093785054844038,1.0972653692503467,1.0934538405619214,1.0953578109732893,823
2023-02-05 17:00:00,1.0974364940693142,1.1000261845533172,1.0967940866613886,1.0979426997279627,370
2023-02-05 18:00:00,1.0974987332455006,1.0977855975180957,1.0935616680932618,1.094915334802526,362
2023-02-05 19:00:00,1.0988122673351075,1.0991232878029944,1.0964120320843034,1.098385857181887,605
2023-02-05 20:00:00,1.0983327204681543,1.1005471366186774,1.0965186421551898,1.0995008616174033,884
2023-02-05 21:00:00,1.0922555601824333,1.0940602110150006,1.087169975427324,1.091199548216096,611
2023-02-05 22:00:00,1.0972511548885542,1.101186467314047,1.093008392456565,1.0996754821913284,953
2023-02-05 23:00:00,1.1111064268525654,1.1141076496761766,1.1090245830336503,1.1095943615106671,825
2023-02-06 00:00:00,1.1071038327823057,1.10727182793001,1.1061743541366318,1.10619983011358,985
2023-02-06 01:00:00,1.1033778536974401,1.1077774700673946,1.1011034392832204,1.1040575302182918,675
2023-02-06 02:00:00,1.103782375223915,1.1060588863615912,1.101365536641555,1.1056367177233644,623
2023-02-06 03:00:00,1.1055232275488023,1.107567674465098,1.1037411423890053,1.1074872030981227,821
2023-02-06 04:00:00,1.1123283738828502,1.1126552544858912,1.1099697073682084,1.111139860162211,411
2023-02-06 05:00:00,1.125122993597327,1.1262979180675523,1.1193959549822772,1.1223642659981228,273
2023-02-06 06:00:00,1.1199423911581161,1.1282723172556857,1.1190261328277626,1.1213717089128943,530
2023-02-06 07:00:00,1.1179286386570824,1.1209696636904911,1.1154155705196735,1.1169046901388944,867
2023-02-06 08:00:00,1.104598371223984,1.1119893139462145,1.1016161199022738,1.1092283502977256,562
2023-02-06 09:00:00,1.103889689479102,1.105696630550436,1.1028847107237245,1.1051819073563862,200
2023-02-06 10:00:00,1.104930225689309,1.1063425580572674,1.1019529825388812,1.1049988658605034,115
2023-02-06 11:00:00,1.112929885134977,1.1172206088684054,1.110929282795829,1.1149584034755093,808
2023-02-06 12:00:00,1.1099936253609455,1.1150570844094967,1.1087703745123128,1.1120765589343375,357
2023-02-06 13:00:00,1.1118346952332603,1.1142839944016742,1.1102036736131318,1.1133216020445014,995
2023-02-06 14:00:00,1.113880741503604,1.1153986941465746,1.112560408903056,1.1132301859730147,343
2023-02-06 15:00:00,1.1194450873761488,1.1220323219792017,1.1158017151371884,1.1198646536687884,447
2023-02-06 16:00:00,1.1290267555865974,1.136357631290623,1.1286045216869736,1.13410352746057,348
2023-02-06 17:00:00,1.126299782287455,1.1342052798535551,1.1262000522264506,1.1310972183747598,204
2023-02-06 18:00:00,1.1269630930872854,1.1302561361222325,1.1253200727449815,1.128332584596552,793
2023-02-06 19:00:00,1.1352770442263438,1.1363563875572105,1.1338100177674342,1.1342387924649582,766
2023-02-06 20:00:00,1.131858591902689,1.1395521394240833,1.1314504552835412,1.1381125312852338,386
2023-02-06 21:00:00,1.1475219512905621,1.1497593499049914,1.1456517931140002,1.1486700014148563,268
2023-02-06 22:00:00,1.1508161007669326,1.1538068126803254,1.1474182873577399,1.152028605935974,519
2023-02-06 23:00:00,1.1531539582386463,1.1568660084918594,1.1458082099817535,1.1499608899447014,146
2023-02-07 00:00:00,1.1524739204401109,1.1538868297631024,1.1510142598867006,1.1533620595395604,142
2023-02-07 01:00:00,1.1606618582547765,1.1621381452774389,1.1595490576997056,1.1597734973062512,420
2023-02-07 02:00:00,1.1648701369742462,1.1667853605672487,1.1621868085634117,1.1645411374730588,917
2023-02-07 03:00:00,1.1625237271369653,1.1703456196760302,1.1543185063571124,1.1674985938756322,320
2023-02-07 04:00:00,1.1755452881584876,1.1768841161569819,1.170820522244662,1.1737419341099944,612
2023-02-07 05:00:00,1.181132894307735,1.181425865788223,1.179562135745944,1.180624289615255,811
2023-02-07 06:00:00,1.1900200711354514,1.1925529574718845,1.1871293070976232,1.1888115998261055,540
2023-02-07 07:00:00,1.202039271222762,1.202062938915993,1.1913886271110856,1.192673829302587,243
2023-02-07 08:00:00,1.1867104770952055,1.1957019665704534,1.1850011107930882,1.1916776587518376,989
2023-02-07 09:00:00,1.1966657379946253,1.199346382745423,1.1898673520575767,1.1925521565763997,127
2023-02-07 10:00:00,1.1990782833803448,1.201377899790428,1.1989792602299305,1.1997680240650916,953
2023-02-07 11:00:00,1.1955639983970403,1.1970077388142757,1.1913536530609101,1.1948773527956909,949
2023-02-07 12:00:00,1.1969730172996473,1.198020198306479,1.1947064110802676,1.1970819810771842,889
2023-02-07 13:00:00,1.1937163048750696,1.1971619077320401,1.1935849890719514,1.1947300006248012,652
2023-02-07 14:00:00,1.1935399357793173,1.1973570170274526,1.1925315497584619,1.1949017244765492,943
2023-02-07 15:00:00,1.2033568215712107,1.2042551713512695,1.2014430671067513,1.2025643106802957,758
2023-02-07 16:00:00,1.200061418255423,1.2052655361436584,1.1991800837072648,1.2037139044035812,956
2023-02-07 17:00:00,1.2058008032003702,1.2080393620007508,1.2033009683465266,1.2039934184449341,789
2023-02-07 18:00:00,1.1948394971103127,1.1970224366498694,1.1920577897658433,1.195834896696656,926
2023-02-07 19:00:00,1.197592355527203,1.2030742977030826,1.1967349023119924,1.2003052117618078,936
2023-02-07 20:00:00,1.2031015621723509,1.2048304267380943,1.2010331574495277,1.2041853599631385,266
2023-02-07 21:00:00,1.220341460188488,1.2223514479256277,1.215112708124222,1.2172808528467718,734
2023-02-07 22:00:00,1.214107728521352,1.216668808594726,1.2089845866936049,1.2154090307197933,685
2023-02-07 23:00:00,1.2176138378965489,1.2208411869100482,1.2134823184635481,1.2167415470765977,850
2023-02-08 00:00:00,1.2164786817101279,1.2202749535532518,1.214808362195369,1.2182596708137927,348
2023-02-08 01:00:00,1.2297677167268581,1.230156260145416,1.225049368729162,1.227906402542562,874
2023-02-08 02:00:00,1.229004148669044,1.232130536127321,1.2246979684048813,1.2273214719350543,863
2023-02-08 03:00:00,1.233578922013711,1.234100470713347,1.2258738353492946,1.2290349124226427,456
2023-02-08 04:00:00,1.232343363422037,1.2353962628261386,1.2296607706961262,1.2327762255381833,210
2023-02-08 05:00:00,1.2355771412020295,1.2365053899438012,1.2276080513051801,1.2339269987691346,791
2023-02-08 06:00:00,1.2314172148496025,1.2347447851488733,1.2268643430210346,1.231175738098852,799
2023-02-08 07:00:00,1.2355651023807692,1.2387596443127609,1.2322934274712047,1.2323711124818726,919
2023-02-08 08:00:00,1.2372231916909389,1.2431272095806787,1.2365863357385847,1.2390044647662706,818
2023-02-08 09:00:00,1.2344981501349275,1.235251794285016,1.2311062313338923,1.232661471444517,333
2023-02-08 10:00:00,1.2330009659695904,1.234930350236284,1.2319347833410932,1.2334812769084398,123
2023-02-08 11:00:00,1.229013099715914,1.2326474519074462,1.22725024781418,1.229170896194277,125
2023-02-08 12:00:00,1.2367643762094962,1.2378710179764942,1.2315113022951936,1.236537465440361,480
2023-02-08 13:00:00,1.2277749238630764,1.229005729200136,1.2239123374863494,1.2271558473082718,829
2023-02-08 14:00:00,1.2234467475120503,1.224829005467577,1.2233951358045425,1.2237312137280705,445
2023-02-08 15:00:00,1.226567915878719,1.2271531235836648,1.2232679508040054,1.2260414213661581,477
2023-02-08 16:00:00,1.239576152303432,1.2427756506268866,1.2355098005681007,1.2356760668745679,621
2023-02-08 17:00:00,1.23770449619775,1.2380591206050833,1.2326149106446018,1.2352699035215993,116
2023-02-08 18:00:00,1.2339868808253127,1.2366931303415185,1.2299180739874511,1.2318455523871044,344
2023-02-08 19:00:00,1.242353773750839,1.2489362784139268,1.2402339074747275,1.2434866884241624,817
2023-02-08 20:00:00,1.2323207062411627,1.2383049570271305,1.2317107554346651,1.2345162707833481,869
2023-02-08 21:00:00,1.2233511755768438,1.2260972912166193,1.2209946957855153,1.2210182966560157,723
2023-02-08 22:00:00,1.2258516325592574,1.226978838969075,1.2215563925973,1.2237075823542256,816
2023-02-08 23:00:00,1.224234797177495,1.2255652730973905,1.2194662971381742,1.2206395968974721,638
2023-02-09 00:00:00,1.2129557210295658,1.2144303419325173,1.2094464865896564,1.2144226965905218,682
2023-02-09 01:00:00,1.2181720269450182,1.2217295994390363,1.2170516515656506,1.2187315433190464,787
2023-02-09 02:00:00,1.2162170308290827,1.2226162627767105,1.2151719720732326,1.2202180872869508,301
2023-02-09 03:00:00,1.2158263380561505,1.2201886013168484,1.2126624922266156,1.2167814411722528,347
2023-02-09 04:00:00,1.211426807948682,1.2128496588106243,1.2079797764213303,1.2090170664382827,217
2023-02-09 05:00:00,1.213169732539019,1.2148020546057336,1.2108288732697539,1.2143026657040898,108
2023-02-09 06:00:00,1.2198173325130008,1.22001941372343,1.2150893578893507,1.2182567947881449,697
2023-02-09 07:00:00,1.2171889029015224,1.2194261573570757,1.2148511573135343,1.2176528361961672,122
2023-02-09 08:00:00,1.229744211966728,1.2340437348516795,1.2245377776942645,1.228947713678859,339
2023-02-09 09:00:00,1.2195840290934434,1.2249326038682178,1.2169420558883433,1.2223898817780725,684
2023-02-09 10:00:00,1.2133081540148154,1.2151032947855223,1.2086407995063053,1.2131014186063565,126
2023-02-09 11:00:00,1.201679856671955,1.2121387496693217,1.1995213576773032,1.208911896389838,960
2023-02-09 12:00:00,1.208184601410591,1.2095686563482664,1.2072958982073105,1.2086363804028153,180
2023-02-09 13:00:00,1.2061617230808972,1.211159410025323,1.2044669854959849,1.2101078199256958,695
2023-02-09 14:00:00,1.2115643400008103,1.2121463896703804,1.205428166676201,1.2086490916468995,298
2023-02-09 15:00:00,1.2126610587189812,1.2157003094749792,1.207942473235332,1.2107785224671106,654
2023-02-09 16:00:00,1.2043485149678201,1.2062511922565249,1.199700104196566,1.203225494122083,874
2023-02-09 17:00:00,1.215629537547556,1.2179868110403491,1.2103225342563022,1.2119427924789135,191
2023-02-09 18:00:00,1.2091459615570406,1.2122370167971515,1.2067322773802032,1.2114450820619218,950
2023-02-09 19:00:00,1.222489120454575,1.2258859256200636,1.2139574829021527,1.2182317338580222,183
2023-02-09 20:00:00,1.2225962641276045,1.2230747847137553,1.2200904100498562,1.2203211180237834,399
2023-02-09 21:00:00,1.222532563931872,1.2257044461219249,1.2181165584120346,1.223111230788872,395
2023-02-09 22:00:00,1.2293865474121346,1.2295132306025576,1.220058187288607,1.2266006426075493,746
2023-02-09 23:00:00,1.2266294734437813,1.2305864640349473,1.22639112513987,1.2293495162323698,553
2023-02-10 00:00:00,1.2312727681547373,1.2340927543007723,1.2285228896653393,1.2333065255463722,380
2023-02-10 01:00:00,1.2400189187313786,1.24408716841225,1.2394433152474436,1.2415300836313605,158
